278.64,264.785
278.645,208.543
278.65,125.659
278.655,46.1321
278.66,-12.6602
278.665,-47.8286
278.67,-62.7412
278.675,-64.4917
278.68,-61.3067
278.685,-57.2218
278.69,-52.9446
278.695,-50.2639
278.7,-49.6355
278.705,-48.4629
278.71,-46.0083
278.715,-43.1682
278.72,-38.8382
278.725,-32.7722
278.73,-27.2459
278.735,-22.5518
278.74,-17.2636
278.745,-11.8321
278.75,-6.04223
278.755,2.09359
278.76,11.6557
278.765,20.098
278.77,28.3223
278.775,37.3327
278.78,45.2877
278.785,52.5606
278.79,62.0788
278.795,73.3684
278.8,84.7063
278.805,96.142
278.81,106.688
278.815,114.863
278.82,122.028
278.825,128.958
278.83,133.729
278.835,135.63
278.84,135.414
278.845,131.55
278.85,123.557
278.855,113.502
278.86,101.002
278.865,84.3679
278.87,65.5233
278.875,46.7625
278.88,27.5825
278.885,9.05464
278.89,-6.30198
278.895,-18.8899
278.9,-29.2851
278.905,-36.0681
278.91,-40.1902
278.915,-43.8004
278.92,-46.0539
278.925,-46.294
278.93,-46.2912
278.935,-46.3155
278.94,-45.0021
278.945,-43.1984
278.95,-42.0709
278.955,-40.3151
278.96,-37.9541
278.965,-36.1261
278.97,-33.4183
278.975,-29.2855
278.98,-25.9258
278.985,-23.5347
278.99,-20.9482
278.995,-19.7374
279,-20.7129
279.005,-21.7987
279.01,-22.6402
279.015,-23.8236
279.02,-24.0156
279.025,-23.4166
279.03,-23.9983
279.035,-25.3376
279.04,-25.5835
279.045,-25.3394
279.05,-24.7843
279.055,-22.5857
279.06,-19.9221
279.065,-18.7127
279.07,-18.53
279.075,-18.1361
279.08,-17.686
279.085,-16.6328
279.09,-14.4695
279.095,-13.2136
279.1,-12.671
279.105,-9.15543
279.11,-1.66599
279.115,7.23181
279.12,14.8029
279.125,18.5295
279.13,15.1659
279.135,4.67903
279.14,-8.77279
279.145,-21.6188
279.15,-31.2319
279.155,-35.8316
279.16,-36.729
279.165,-36.7288
279.17,-35.8536
279.175,-34.4355
279.18,-34.6806
279.185,-37.0352
279.19,-40.0677
279.195,-42.8217
279.2,-42.4171
279.205,-31.2923
279.21,1.10335
279.215,61.3486
279.22,145.096
279.225,230.799
279.23,286.092
279.235,286.077
279.24,232.297
279.245,148.652
279.25,64.0779
279.255,-0.365498
279.26,-39.2689
279.265,-58.0544
279.27,-62.8104
279.275,-59.6155
279.28,-55.179
279.285,-51.6572
279.29,-47.7306
279.295,-44.048
279.3,-40.9644
279.305,-35.9099
279.31,-28.7443
279.315,-22.2499
279.32,-16.2387
279.325,-9.35535
279.33,-2.5751
279.335,3.3469
279.34,8.55701
279.345,11.7967
279.35,13.2984
279.355,16.0505
279.36,20.9853
279.365,27.0528
279.37,35.641
279.375,47.1935
279.38,59.0753
279.385,70.2126
279.39,81.5336
279.395,91.9725
279.4,100.433
279.405,108.612
279.41,116.837
279.415,123.524
279.42,129.351
279.425,134.436
279.43,136.183
279.435,133.925
279.44,128.445
279.445,118.178
279.45,102.804
279.455,85.4352
279.46,67.3308
279.465,47.9625
279.47,29.2049
279.475,12.9079
279.48,-2.0076
279.485,-14.7969
279.49,-23.7979
279.495,-30.8264
279.5,-37.7662
279.505,-43.9289
279.51,-49.2223
279.515,-54.256
279.52,-57.7526
279.525,-59.2053
279.53,-59.924
279.535,-59.5017
279.54,-57.364
279.545,-54.9003
279.55,-52.688
279.555,-49.7586
279.56,-47.0886
279.565,-46.4929
279.57,-47.1663
279.575,-47.9905
279.58,-49.3881
279.585,-50.4457
279.59,-49.9897
279.595,-49.0838
279.6,-48.2038
279.605,-46.5965
279.61,-45.2715
279.615,-45.3498
279.62,-45.0872
279.625,-43.92
279.63,-43.9757
279.635,-44.9985
279.64,-45.1776
279.645,-45.5111
279.65,-46.1822
279.655,-44.2469
279.66,-39.7387
279.665,-34.7654
279.67,-28.8726
279.675,-22.5619
279.68,-18.1062
279.685,-14.8857
279.69,-10.5795
279.695,-5.65857
279.7,-0.554287
279.705,6.11812
279.71,13.7603
279.715,19.8824
279.72,23.5274
279.725,22.1663
279.73,11.9803
279.735,-6.71423
279.74,-29.4686
279.745,-52.6559
279.75,-72.3661
279.755,-84.4166
279.76,-89.9179
279.765,-92.9865
279.77,-94.0043
279.775,-92.9325
279.78,-92.2809
279.785,-90.8799
279.79,-84.3874
279.795,-71.3734
279.8,-44.4361
279.805,9.24779
279.81,90.3723
279.815,180.317
279.82,249.843
279.825,269.603
279.83,228.358
279.835,146.562
279.84,57.6186
279.845,-15.1366
279.85,-61.9443
279.855,-82.5665
279.86,-86.0176
279.865,-83.0081
279.87,-78.0236
279.875,-72.6862
279.88,-69.0878
279.885,-66.2098
279.89,-61.7252
279.895,-57.3457
279.9,-54.6669
279.905,-51.4851
279.91,-46.9919
279.915,-42.4716
279.92,-36.5938
279.925,-28.7178
279.93,-20.511
279.935,-9.828
279.94,6.39271
279.945,23.8309
279.95,36.049
279.955,41.8917
279.96,41.4759
279.965,35.8189
279.97,30.1307
279.975,29.4511
279.98,34.4216
279.985,44.9912
279.99,60.8724
279.995,77.6399
280,92.2311
280.005,104.547
280.01,112.938
280.015,116.634
280.02,118.605
280.025,119.183
280.03,113.66
280.035,100.973
280.04,84.7991
280.045,66.7047
280.05,47.0875
280.055,28.29
280.06,11.2963
280.065,-4.5107
280.07,-17.6938
280.075,-26.5178
280.08,-32.3742
280.085,-36.4648
280.09,-38.2365
280.095,-38.7499
280.1,-39.2932
280.105,-38.8564
280.11,-37.9498
280.115,-39.123
280.12,-41.1129
280.125,-42.2245
280.13,-44.4732
280.135,-47.3858
280.14,-48.466
280.145,-48.295
280.15,-48.057
280.155,-45.9039
280.16,-40.7918
280.165,-34.9556
280.17,-30.6784
280.175,-31.3349
280.18,-40.2372
280.185,-54.0604
280.19,-65.5612
280.195,-71.9226
280.2,-72.7868
280.205,-67.4271
280.21,-58.6505
280.215,-52.1569
280.22,-49.1781
280.225,-47.5494
280.23,-47.6468
280.235,-49.9916
280.24,-53.4002
280.245,-57.6104
280.25,-61.699
280.255,-62.7565
280.26,-59.9976
280.265,-55.5338
280.27,-50.5296
280.275,-45.032
280.28,-40.5803
280.285,-37.0754
280.29,-32.0426
280.295,-24.94
280.3,-16.2967
280.305,-6.63722
280.31,1.02128
280.315,3.14715
280.32,-0.959705
280.325,-9.56322
280.33,-21.0911
280.335,-32.8011
280.34,-41.2253
280.345,-46.5494
280.35,-50.2958
280.355,-52.0042
280.36,-52.8203
280.365,-55.2167
280.37,-58.5162
280.375,-60.8935
280.38,-62.4126
280.385,-59.9998
280.39,-48.4648
280.395,-21.5653
280.4,30.6561
280.405,112.738
280.41,207.845
280.415,281.734
280.42,303.246
280.425,261.733
280.43,175.484
280.435,77.7243
280.44,-3.87796
280.445,-58.6543
280.45,-87.6026
280.455,-96.1722
280.46,-93.3554
280.465,-87.481
280.47,-81.5627
280.475,-76.0636
280.48,-72.4834
280.485,-70.3067
280.49,-67.0959
280.495,-63.0418
280.5,-59.3738
280.505,-54.8408
280.51,-48.2959
280.515,-41.2418
280.52,-34.4758
280.525,-27.8429
280.53,-22.495
280.535,-18.2253
280.54,-13.4355
280.545,-7.94525
280.55,-1.85049
280.555,6.2522
280.56,16.1284
280.565,25.3399
280.57,34.2731
280.575,44.8244
280.58,56.3356
280.585,68.1944
280.59,81.2408
280.595,94.4785
280.6,106.646
280.605,118.012
280.61,127.006
280.615,130.91
280.62,131.043
280.625,129.14
280.63,124.063
280.635,114.714
280.64,101.616
280.645,84.4716
280.65,63.9015
280.655,43.5523
280.66,25.0613
280.665,6.78012
280.67,-11.4859
280.675,-28.9264
280.68,-45.9015
280.685,-60.6068
280.69,-68.8759
280.695,-71.1111
280.7,-71.762
280.705,-74.4906
280.71,-80.8663
280.715,-90.714
280.72,-99.3865
280.725,-102.861
280.73,-102.099
280.735,-99.2398
280.74,-94.6534
280.745,-89.6237
280.75,-85.7105
280.755,-81.8998
280.76,-78.1014
280.765,-75.2614
280.77,-73.2499
280.775,-71.845
280.78,-71.678
280.785,-72.0418
280.79,-71.3445
280.795,-70.1062
280.8,-68.9366
280.805,-66.3365
280.81,-62.7122
280.815,-60.5242
280.82,-59.8095
280.825,-60.2678
280.83,-62.103
280.835,-63.9982
280.84,-63.7234
280.845,-61.7997
280.85,-59.6707
280.855,-56.5512
280.86,-52.6143
280.865,-49.0755
280.87,-44.6993
280.875,-38.7648
280.88,-32.4838
280.885,-26.4839
280.89,-19.4321
280.895,-11.6959
280.9,-4.93505
280.905,-0.530212
280.91,-1.99387
280.915,-11.7698
280.92,-26.7467
280.925,-42.2999
280.93,-56.9075
280.935,-69.0816
280.94,-77.0913
280.945,-82.9806
280.95,-88.9765
280.955,-92.4918
280.96,-92.8307
280.965,-92.4216
280.97,-90.882
280.975,-85.2068
280.98,-74.5385
280.985,-56.5517
280.99,-20.4662
280.995,41.9239
281,122.89
281.005,197.915
281.01,237.075
281.015,219.963
281.02,155.03
281.025,72.0326
281.03,-2.37734
281.035,-54.251
281.04,-81.3161
281.045,-90.0184
281.05,-88.7524
281.055,-82.774
281.06,-75.9943
281.065,-71.6139
281.07,-69.5973
281.075,-67.7788
281.08,-65.3975
281.085,-62.2788
281.09,-58.0634
281.095,-53.207
281.1,-48.213
281.105,-42.6267
281.11,-36.4438
281.115,-30.5478
281.12,-24.7259
281.125,-18.5441
281.13,-12.3739
281.135,-5.71992
281.14,2.06629
281.145,9.93028
281.15,18.2915
281.155,30.0751
281.16,44.8922
281.165,59.3194
281.17,71.7978
281.175,81.8808
281.18,88.7646
281.185,94.397
281.19,101.439
281.195,108.22
281.2,112.538
281.205,115.387
281.21,116.068
281.215,111.841
281.22,103.431
281.225,92.0356
281.23,76.3586
281.235,57.331
281.24,37.3917
281.245,17.3919
281.25,-1.37096
281.255,-16.4611
281.26,-28.5744
281.265,-39.8324
281.27,-49.4315
281.275,-56.219
281.28,-61.4455
281.285,-65.3747
281.29,-67.7392
281.295,-70.2846
281.3,-73.7294
281.305,-76.4795
281.31,-78.042
281.315,-78.6787
281.32,-77.475
281.325,-74.2504
281.33,-71.1283
281.335,-69.7846
281.34,-69.4148
281.345,-69.6306
281.35,-70.9273
281.355,-72.3182
281.36,-73.0981
281.365,-73.6935
281.37,-73.9635
281.375,-73.4063
281.38,-72.6594
281.385,-72.2758
281.39,-71.7796
281.395,-72.0596
281.4,-73.3377
281.405,-74.1971
281.41,-74.3489
281.415,-74.504
281.42,-74.1711
281.425,-72.6217
281.43,-69.9788
281.435,-66.5087
281.44,-62.0942
281.445,-57.1348
281.45,-51.7474
281.455,-44.1927
281.46,-34.8138
281.465,-26.5887
281.47,-19.9691
281.475,-12.6176
281.48,-3.52891
281.485,5.41305
281.49,9.50288
281.495,4.44965
281.5,-7.83723
281.505,-21.964
281.51,-36.0145
281.515,-51.4199
281.52,-66.8825
281.525,-79.5384
281.53,-88.7073
281.535,-93.1393
281.54,-91.9946
281.545,-88.3312
281.55,-84.3329
281.555,-79.5484
281.56,-74.0726
281.565,-68.0232
281.57,-60.0438
281.575,-43.2469
281.58,-4.94075
281.585,60.4504
281.59,137.863
281.595,197.53
281.6,212.195
281.605,173.566
281.61,100.16
281.615,20.1549
281.62,-44.2077
281.625,-83.0072
281.63,-98.8761
281.635,-99.9381
281.64,-93.7855
281.645,-86.8037
281.65,-82.5061
281.655,-80.6056
281.66,-79.6762
281.665,-78.3858
281.67,-74.8395
281.675,-68.7226
281.68,-61.6926
281.685,-54.887
281.69,-48.2142
281.695,-41.8536
281.7,-35.7657
281.705,-29.7803
281.71,-23.9578
281.715,-18.2691
281.72,-12.0994
281.725,-4.90757
281.73,2.31006
281.735,9.85987
281.74,19.7578
281.745,31.5166
281.75,43.4985
281.755,55.3945
281.76,66.2173
281.765,74.5349
281.77,81.7623
281.775,89.7127
281.78,97.8326
281.785,105.699
281.79,113.562
281.795,119.74
281.8,121.462
281.805,117.303
281.81,107.164
281.815,91.7626
281.82,73.517
281.825,54.0383
281.83,32.9582
281.835,11.858
281.84,-6.58652
281.845,-22.0665
281.85,-35.4906
281.855,-46.967
281.86,-56.6402
281.865,-65.2811
281.87,-72.902
281.875,-78.4821
281.88,-82.5676
281.885,-85.6382
281.89,-87.335
281.895,-88.4528
281.9,-89.5959
281.905,-89.768
281.91,-88.4898
281.915,-86.425
281.92,-83.7938
281.925,-80.8219
281.93,-78.3736
281.935,-75.5333
281.94,-71.3834
281.945,-68.002
281.95,-66.7183
281.955,-66.6001
281.96,-67.5577
281.965,-70.4658
281.97,-73.9485
281.975,-75.966
281.98,-76.3429
281.985,-76.1702
281.99,-76.6486
281.995,-78.655
282,-81.4921
282.005,-82.8581
282.01,-81.6225
282.015,-78.6958
282.02,-73.925
282.025,-66.6976
282.03,-59.2358
282.035,-52.7445
282.04,-46.2729
282.045,-40.3057
282.05,-35.8292
282.055,-31.1366
282.06,-24.6198
282.065,-17.5846
282.07,-12.271
282.075,-11.1924
282.08,-17.4639
282.085,-30.6379
282.09,-46.392
282.095,-60.523
282.1,-71.0128
282.105,-77.5396
282.11,-80.994
282.115,-83.2203
282.12,-84.8012
282.125,-85.3262
282.13,-85.7762
282.135,-87.04
282.14,-87.9168
282.145,-86.0776
282.15,-78.4564
282.155,-58.3444
282.16,-14.3925
282.165,58.6721
282.17,149.238
282.175,229.302
282.18,267.488
282.185,245.483
282.19,175.444
282.195,87.8984
282.2,8.93493
282.205,-47.6157
282.21,-80.1016
282.215,-94.4946
282.22,-97.2859
282.225,-93.9325
282.23,-89.2739
282.235,-85.329
282.24,-81.7394
282.245,-78.4301
282.25,-75.2973
282.255,-70.7431
282.26,-63.8442
282.265,-55.5337
282.27,-46.6155
282.275,-37.3224
282.28,-28.7097
282.285,-21.1078
282.29,-13.263
282.295,-5.42577
282.3,1.34008
282.305,8.10229
282.31,16.1036
282.315,24.9136
282.32,34.9632
282.325,46.7384
282.33,58.9411
282.335,70.712
282.34,82.9701
282.345,95.4472
282.35,106.96
282.355,117.513
282.36,126.735
282.365,133.417
282.37,137.484
282.375,139.14
282.38,137.421
282.385,131.792
282.39,122.948
282.395,110.845
282.4,95.3132
282.405,78.0288
282.41,60.4847
282.415,42.4327
282.42,24.1269
282.425,6.7534
282.43,-9.33863
282.435,-23.8385
282.44,-35.954
282.445,-45.7328
282.45,-53.7792
282.455,-59.6824
282.46,-63.0195
282.465,-64.4885
282.47,-64.5058
282.475,-63.7226
282.48,-63.7081
282.485,-64.4326
282.49,-64.1595
282.495,-62.885
282.5,-61.4371
282.505,-59.3977
282.51,-57.0401
282.515,-55.7443
282.52,-55.1746
282.525,-54.1147
282.53,-53.4672
282.535,-53.8724
282.54,-54.123
282.545,-53.7792
282.55,-52.9524
282.555,-51.4344
282.56,-49.8072
282.565,-49.0228
282.57,-48.7224
282.575,-48.1563
282.58,-47.5301
282.585,-46.1382
282.59,-43.0978
282.595,-39.7569
282.6,-37.1603
282.605,-34.4125
282.61,-30.3352
282.615,-25.0941
282.62,-19.7289
282.625,-14.4631
282.63,-8.86272
282.635,-2.42711
282.64,4.41849
282.645,9.02477
282.65,8.76606
282.655,2.19602
282.66,-10.5619
282.665,-27.0584
282.67,-42.8766
282.675,-54.7355
282.68,-62.2979
282.685,-66.8624
282.69,-69.7088
282.695,-72.0341
282.7,-74.7509
282.705,-77.5621
282.71,-80.1725
282.715,-82.8923
282.72,-83.0704
282.725,-75.9153
282.73,-55.4761
282.735,-10.8376
282.74,64.9574
282.745,160.513
282.75,245.266
282.755,286.304
282.76,265.348
282.765,193.258
282.77,101.466
282.775,20.0191
282.78,-35.9892
282.785,-65.7009
282.79,-75.9835
282.795,-75.254
282.8,-70.1921
282.805,-64.6301
282.81,-59.7396
282.815,-55.6157
282.82,-52.0963
282.825,-48.5696
282.83,-44.5566
282.835,-39.9968
282.84,-34.7064
282.845,-28.4328
282.85,-21.6804
282.855,-14.6848
282.86,-7.18228
282.865,0.832064
282.87,9.28573
282.875,17.9856
282.88,26.815
282.885,35.4563
282.89,44.0818
282.895,53.0935
282.9,62.3644
282.905,72.1152
282.91,83.2119
282.915,95.5472
282.92,108.047
282.925,120.097
282.93,131.386
282.935,141.124
282.94,148.796
282.945,154.151
282.95,156.455
282.955,155.04
282.96,149.927
282.965,140.993
282.97,128.048
282.975,111.599
282.98,92.4813
282.985,71.2288
282.99,48.8869
282.995,27.111
283,6.87633
283.005,-11.2557
283.01,-26.664
283.015,-39.2555
283.02,-49.5255
283.025,-57.5945
283.03,-63.6172
283.035,-67.9611
283.04,-70.5302
283.045,-71.5216
283.05,-71.4251
283.055,-70.2194
283.06,-67.8119
283.065,-65.0202
283.07,-63.001
283.075,-62.0485
283.08,-62.0212
283.085,-62.3795
283.09,-62.338
283.095,-61.8402
283.1,-61.4373
283.105,-61.2754
283.11,-61.0601
283.115,-60.9374
283.12,-61.2575
283.125,-61.9703
283.13,-62.4662
283.135,-62.557
283.14,-62.6332
283.145,-62.6633
283.15,-62.8574
283.155,-62.6046
283.16,-60.5804
283.165,-56.1308
283.17,-50.3936
283.175,-44.5846
283.18,-38.3503
283.185,-31.3229
283.19,-24.6148
283.195,-19.3376
283.2,-14.7937
283.205,-9.73793
283.21,-4.67436
283.215,-1.62209
283.22,-2.65544
283.225,-9.75916
283.23,-22.9022
283.235,-39.2193
283.24,-54.5536
283.245,-66.2724
283.25,-74.5053
283.255,-79.9061
283.26,-82.363
283.265,-82.819
283.27,-82.5759
283.275,-82.5886
283.28,-83.8143
283.285,-85.8816
283.29,-84.7657
283.295,-75.3161
283.3,-50.6028
283.305,0.235524
283.31,81.7728
283.315,178.463
283.32,256.903
283.325,285.189
283.33,251.139
283.335,172.427
283.34,81.7086
283.345,5.67908
283.35,-44.2515
283.355,-69.8182
283.36,-77.7946
283.365,-76.0161
283.37,-70.7479
283.375,-65.3535
283.38,-61.3763
283.385,-58.5536
283.39,-55.5374
283.395,-51.7071
283.4,-47.5413
283.405,-43.3255
283.41,-38.3127
283.415,-31.6587
283.42,-23.6674
283.425,-15.0926
283.43,-7.01479
283.435,0.182052
283.44,7.74554
283.445,16.2992
283.45,25.3193
283.455,34.6779
283.46,44.7114
283.465,55.0017
283.47,65.8543
283.475,77.5653
283.48,89.3935
283.485,101.3
283.49,114.197
283.495,128.141
283.5,141.862
283.505,153.601
283.51,161.757
283.515,165.404
283.52,165.376
283.525,162.469
283.53,156.143
283.535,145.728
283.54,131.196
283.545,112.735
283.55,91.023
283.555,67.8677
283.56,44.6442
283.565,21.832
283.57,0.86533
283.575,-17.2087
283.58,-33.4554
283.585,-48.31
283.59,-60.6205
283.595,-69.679
283.6,-75.6926
283.605,-78.1142
283.61,-77.076
283.615,-73.9192
283.62,-70.1126
283.625,-66.871
283.63,-65.005
283.635,-63.9519
283.64,-62.5874
283.645,-61.2075
283.65,-60.6637
283.655,-60.4148
283.66,-60.6506
283.665,-62.4838
283.67,-64.9432
283.675,-66.5853
283.68,-67.4723
283.685,-67.2707
283.69,-65.2413
283.695,-62.9339
283.7,-61.8455
283.705,-60.9616
283.71,-59.3895
283.715,-56.7725
283.72,-52.4296
283.725,-46.3246
283.73,-39.2049
283.735,-31.6482
283.74,-23.843
283.745,-15.4948
283.75,-7.5392
283.755,-0.497409
283.76,5.77435
283.765,10.8597
283.77,14.9547
283.775,17.4581
283.78,15.9399
283.785,8.89106
283.79,-3.66569
283.795,-20.7204
283.8,-39.297
283.805,-54.7405
283.81,-65.3939
283.815,-72.9551
283.82,-77.965
283.825,-80.4991
283.83,-82.0445
283.835,-83.5643
283.84,-85.3053
283.845,-88.4588
283.85,-91.9983
283.855,-90.012
283.86,-76.2467
283.865,-42.4674
283.87,22.1775
283.875,116.832
283.88,216.37
283.885,283.485
283.89,291.233
283.895,237.896
283.9,148.646
283.905,57.3159
283.91,-13.4233
283.915,-57.8252
283.92,-79.1945
283.925,-84.6854
283.93,-82.8673
283.935,-78.5694
283.94,-73.2435
283.945,-68.7367
283.95,-65.8649
283.955,-62.1584
283.96,-56.7337
283.965,-51.1399
283.97,-45.0387
283.975,-37.6148
283.98,-30.076
283.985,-22.9742
283.99,-15.7342
283.995,-8.88978
284,-2.79588
284.005,3.73347
284.01,11.3666
284.015,19.6612
284.02,29.3068
284.025,40.593
284.03,52.0234
284.035,64.0933
284.04,78.3485
284.045,93.9305
284.05,109.081
284.055,124.042
284.06,138.427
284.065,150.214
284.07,159.438
284.075,166.62
284.08,169.483
284.085,167.035
284.09,160.951
284.095,150.917
284.1,136.086
284.105,117.953
284.11,96.922
284.115,72.1191
284.12,45.8121
284.125,21.7288
284.13,0.436796
284.135,-18.7911
284.14,-34.9076
284.145,-47.9584
284.15,-59.2725
284.155,-67.998
284.16,-73.5993
284.165,-77.4172
284.17,-79.7335
284.175,-79.991
284.18,-78.9523
284.185,-77.3313
284.19,-74.6988
284.195,-71.9753
284.2,-70.2176
284.205,-68.341
284.21,-66.4059
284.215,-66.0176
284.22,-66.5433
284.225,-66.191
284.23,-65.5376
284.235,-65.2205
284.24,-64.6817
284.245,-65.3908
284.25,-68.581
284.255,-72.0703
284.26,-74.0408
284.265,-75.2509
284.27,-74.3962
284.275,-69.5514
284.28,-63.3177
284.285,-58.2049
284.29,-53.0298
284.295,-46.9661
284.3,-40.0913
284.305,-31.6622
284.31,-23.5397
284.315,-18.4854
284.32,-14.7117
284.325,-10.3448
284.33,-6.72447
284.335,-6.3282
284.34,-9.564
284.345,-17.2895
284.35,-30.8876
284.355,-47.4253
284.36,-62.3796
284.365,-73.9723
284.37,-80.8848
284.375,-82.7268
284.38,-82.2518
284.385,-81.5162
284.39,-80.4909
284.395,-80.7476
284.4,-84.3323
284.405,-88.8827
284.41,-89.9021
284.415,-83.9726
284.42,-62.871
284.425,-12.7828
284.43,70.7845
284.435,173.315
284.44,262.616
284.445,303.193
284.45,276.626
284.455,199.189
284.46,104.716
284.465,20.3529
284.47,-39.9308
284.475,-73.2405
284.48,-85.3182
284.485,-84.5428
284.49,-77.6552
284.495,-70.3519
284.5,-65.406
284.505,-61.1039
284.51,-56.1017
284.515,-51.9874
284.52,-47.7407
284.525,-41.6581
284.53,-35.5501
284.535,-30.4619
284.54,-25.2826
284.545,-20.5829
284.55,-16.858
284.555,-10.9986
284.56,-2.04449
284.565,7.21072
284.57,16.2257
284.575,26.0978
284.58,36.0452
284.585,45.8187
284.59,56.9632
284.595,69.2028
284.6,81.9815
284.605,96.4853
284.61,111.905
284.615,125.331
284.62,135.674
284.625,143.433
284.63,147.888
284.635,148.639
284.64,147.412
284.645,143.916
284.65,135.645
284.655,122.967
284.66,107.826
284.665,89.8745
284.67,70.3318
284.675,50.9589
284.68,30.7205
284.685,9.33313
284.69,-10.9039
284.695,-28.9377
284.7,-45.1291
284.705,-58.1794
284.71,-67.3898
284.715,-74.2148
284.72,-78.9423
284.725,-80.532
284.73,-80.1808
284.735,-79.4167
284.74,-77.2809
284.745,-74.7032
284.75,-73.4682
284.755,-72.0627
284.76,-70.1128
284.765,-68.2277
284.77,-66.7874
284.775,-65.5306
284.78,-65.3752
284.785,-66.3674
284.79,-65.852
284.795,-64.485
284.8,-64.2239
284.805,-63.2985
284.81,-60.991
284.815,-59.5191
284.82,-58.4093
284.825,-55.4108
284.83,-50.7575
284.835,-45.2944
284.84,-38.6685
284.845,-32.2752
284.85,-26.469
284.855,-18.9197
284.86,-10.3652
284.865,-3.6781
284.87,1.56722
284.875,6.86617
284.88,10.2781
284.885,10.3818
284.89,8.2104
284.895,1.80165
284.9,-11.1939
284.905,-27.0132
284.91,-41.0235
284.915,-52.0313
284.92,-59.4247
284.925,-63.8344
284.93,-67.8057
284.935,-71.8177
284.94,-74.3499
284.945,-76.4322
284.95,-80.2
284.955,-83.7023
284.96,-83.2234
284.965,-75.845
284.97,-55.3117
284.975,-9.66352
284.98,67.6764
284.985,167.987
284.99,262.592
284.995,313.245
285,296.281
285.005,223.696
285.01,128.789
285.015,40.4215
285.02,-24.7884
285.025,-62.9586
285.03,-80.4764
285.035,-84.732
285.04,-80.5075
285.045,-73.5011
285.05,-67.8824
285.055,-63.1539
285.06,-58.3989
285.065,-54.7969
285.07,-51.1502
285.075,-45.749
285.08,-39.4535
285.085,-33.4947
285.09,-26.7111
285.095,-19.2728
285.1,-12.6947
285.105,-6.5407
285.11,0.645506
285.115,9.64979
285.12,21.1201
285.125,34.5433
285.13,47.8664
285.135,60.3608
285.14,73.8732
285.145,88.1947
285.15,102.144
285.155,116.775
285.16,132.116
285.165,146.597
285.17,159.693
285.175,172.033
285.18,181.456
285.185,185.913
285.19,185.675
285.195,181.215
285.2,172.964
285.205,162.174
285.21,148.928
285.215,131.5
285.22,110.083
285.225,87.2576
285.23,64.2615
285.235,41.5234
285.24,21.2547
285.245,3.86512
285.25,-11.8892
